Latitude,Longitude,Elevation,Rainfall,Fault_Distance,Population_Density,Vegetation_Density,Risk_Level_0,Risk_Level_1,Risk_Level_2
-0.889533172587057,119.85198630255944,-0.54791384781523,0.8259129392324296,-0.45162055789015826,-0.09654827645027962,0.6467617427329153,0.0,0.0,1.0
-0.922074343626462,119.85838146469167,-1.1575645948308637,-0.3788124261113176,-1.5506976144396984,0.04899269695145518,-0.5898798774041141,1.0,0.0,0.0
-0.884611563207314,119.89811891157288,1.283136163715121,1.3470434202009458,-0.2500627586154849,1.3742422766599351,0.3934876942034127,1.0,0.0,0.0
-0.8859355745455363,119.85358936314918,-1.6143612441556998,-1.3322586024361738,-0.6823350489283777,-1.4090379842736933,0.09441559395033032,0.0,1.0,0.0
-0.8946600822279025,119.83141313767624,0.1465826633815428,-1.3043732507046173,0.22865711653735857,0.9136286809253356,0.3258033060061568,1.0,0.0,0.0
-0.8717009923604826,119.84874160571196,1.5917650489528758,-0.8074937607531324,-0.7827120077324372,0.04103603436460355,-1.059275934971232,0.0,0.0,1.0
-0.8912245066791513,119.86228034202452,0.7244783867970997,-1.7183522171235204,0.09886936168271122,1.5757342747425478,0.22571452771603345,0.0,1.0,0.0
-0.9165090405080688,119.84876828631606,1.087681008689845,-0.7706735712414073,-1.6227182503756996,-1.3324888288973291,0.25538371170910196,1.0,0.0,0.0
-0.9188446552391358,119.88713469508475,-1.2831415804255681,-0.9245312867637544,0.5117506786531945,-0.14935234633301714,1.638147046797809,0.0,1.0,0.0
-0.9385241104346216,119.8021807737182,1.4316760547893257,1.5193411334932432,1.39491447807405,1.207807114547163,-1.2659618553327152,0.0,1.0,0.0
-0.918336202010392,119.87803696931056,-0.06638724096262666,-0.600244171067543,-0.6963447479434619,1.6762511460232687,0.9372576449780136,0.0,0.0,1.0
-0.9045489439803668,119.80952699159894,-0.6514408725972604,-1.5054719102783194,1.137531493553332,0.760806375024662,0.3012433363966277,1.0,0.0,0.0
-0.937552974610706,119.81810457560135,1.2543856902385562,0.12259442230131096,-0.8854979287779834,1.66617122417946,-1.6986593613491514,1.0,0.0,0.0
-0.9045212879383718,119.86558414058672,1.6964610248160035,0.24846244314077254,0.12319955930255327,-0.10516099438238122,1.701499021718164,0.0,0.0,1.0
-0.9064981253378092,119.87464328314276,1.0164101540295238,0.32939997402643895,0.6003579019655737,0.9864346568225859,1.164831884624658,0.0,1.0,0.0
-0.8766885087839607,119.82548483310134,-1.2922950459826303,1.0837782437660446,1.6425083772464,-0.2918965146222631,-0.03361283307785974,1.0,0.0,0.0
-0.8781237493209167,119.83138738947196,1.6988035941478001,-0.08069748585030723,0.1830397779956832,0.8733519740571688,-0.3113340080483521,0.0,0.0,1.0
-0.935247804481729,119.88861893392168,0.7421525062190317,-1.0443303922663765,0.6067027782543754,-1.5535516609012148,0.5808770181706692,1.0,0.0,0.0
-0.8724244018133488,119.89695955632844,-0.3821409605672251,1.1505938811928862,-0.6389307072552501,1.2252663149853424,1.2599822587433795,1.0,0.0,0.0
-0.9141566471368558,119.8736016884691,-1.1664803431022122,-1.002648722664473,-1.333359159808686,-1.134830090227861,-1.4186167235033902,0.0,0.0,1.0
-0.8667318663511469,119.84818477723633,-0.08867085958447993,1.2441549557388125,0.816131975231119,0.20604809590258372,-0.8969465767440931,1.0,0.0,0.0
-0.8764867521688744,119.87287049219314,-1.4882635573345309,-1.3066179046514945,-1.591483852739334,0.5541623353275344,1.0576545593454856,1.0,0.0,0.0
-0.8635531018368473,119.84981987150412,-1.0945552690553593,1.1049679597721755,-0.48899612705542267,-1.4580057326063895,-0.12615427744023047,1.0,0.0,0.0
-0.8980383738009063,119.80685813650456,-0.7987708704067854,0.45857228710790265,-1.5098231600916654,0.3674725010592573,0.756347691728343,0.0,1.0,0.0
-0.905320113483138,119.82035455546608,0.6980253738865445,0.03972251850926657,0.34268138230743556,0.14844226148342035,0.804489862692221,0.0,0.0,1.0
-0.8870768996279846,119.84686236203818,0.3889386528845798,1.3526034514764804,-1.2948284480665282,0.8058757719535197,1.6377571371435962,1.0,0.0,0.0
-0.8681975838288137,119.85942061578588,-1.1845138215013606,0.9070543421982504,0.4515476657007368,-0.5360642680446337,-0.11697505773260652,1.0,0.0,0.0
-0.8808550802717158,119.81049366741672,0.778709303654682,0.7611157209840643,0.6247727041586417,-0.15337302147423118,0.4663595165298853,1.0,0.0,0.0
-0.9025732543846652,119.8068439845835,-1.3350070511267196,-0.3781788138359452,-0.21995535222052848,0.8556816553020689,-1.6088933623666,1.0,0.0,0.0
-0.9149630508187364,119.86477203313405,1.100254135517863,0.43871110323445056,-0.49566884055291865,0.7035762474492578,-0.23632131026776426,0.0,0.0,1.0
-0.8729407533997685,119.8211339043148,1.419301910543187,1.5877302428244768,1.0339661099119288,-1.486185713547707,0.5003199694953959,0.0,0.0,1.0
-0.9188998732117384,119.80916094631245,-0.010503359173534609,0.2155242176161861,0.1090712426197392,1.4779526656089816,0.2029497531542057,0.0,0.0,1.0
-0.9297866515028468,119.81114456047084,-0.3618902773844913,0.4622120880354014,-0.06348830748967323,-1.3464083907176325,1.718125251948806,0.0,1.0,0.0
-0.8862463980699495,119.81622241204134,-1.010709392121049,-0.27262862299617285,1.2784431264226064,-0.08299247574820395,-1.294376975301525,0.0,1.0,0.0
-0.8728926655270578,119.82797111247676,0.8349403140235742,-1.5599038599893718,-1.531436485214615,-1.6161380166535126,-0.6970563912585201,1.0,0.0,0.0
-0.9215119462327528,119.84194741284357,1.230740828459596,-0.3616727175967088,-1.5128998017697588,0.48565983851356126,1.5215702594154397,0.0,0.0,1.0
-0.9007217365747424,119.85987404396656,1.4379910421749569,-1.7008657651672046,1.326897944066772,-0.4832827867054203,0.09389564808994014,0.0,0.0,1.0
-0.8739029458676633,119.83263500589594,-1.0765174220300018,-0.09116958125263425,-1.0675019784666557,-1.5888752571202724,-0.09539496767401452,1.0,0.0,0.0
-0.919247419346264,119.81691148385536,1.5529088505925326,-1.0043922012497088,-0.15684894897941315,-1.2292921456619577,1.5396773811153586,0.0,0.0,1.0
-0.9249508068042334,119.8845349400468,1.5343105827953016,-0.4625834269648803,1.7245651570120755,-0.7882588475936978,-0.34446905983051124,1.0,0.0,0.0
-0.8976340735495536,119.8471800252461,-0.08746231808364313,0.6894470714150974,-1.3348718060982192,0.039129094306590916,1.225471999554478,0.0,0.0,1.0
-0.9056982145017696,119.85715021259504,1.336513973140574,0.9299189687417915,0.001141833476800235,-1.649371845698646,-0.11768195372266071,1.0,0.0,0.0
-0.89892078739509,119.85875562375206,-0.40052651369580927,0.5871611028294088,-1.6872917617939105,1.5437161104235144,-1.3323385100689222,1.0,0.0,0.0
-0.8900250000533826,119.83689201861078,1.1161137748109085,1.5075393581949097,0.9464540604201145,-1.0492292709285422,1.3091790156660852,1.0,0.0,0.0
-0.8699477499999031,119.85269212599592,1.0903691299861424,-1.240409600801874,0.6585496330611256,1.6582974236703485,-0.6243368361470178,0.0,0.0,1.0
-0.8904808707336582,119.87404986712998,0.29513572705842955,-0.16291060142392808,-1.622356268792251,1.6088780293748908,-0.1345443520862234,0.0,0.0,1.0
-0.8616244408233291,119.8313353686992,1.5881108652269473,0.5623352843749094,-0.15286972634880827,-1.307268635483045,1.4680612145379113,1.0,0.0,0.0
-0.880613162821295,119.85911220727144,1.720098835682098,0.12541780591746876,-1.6262086217334377,0.2023983737423649,0.13849623167292419,0.0,0.0,1.0
-0.9185339553008072,119.85032704439388,1.2568236224157312,-0.2808047676416226,-1.6843278585939112,0.06732122903777894,-1.2176850076497467,0.0,1.0,0.0
-0.8903784811572569,119.82218582004108,-0.4966473573334582,-0.07840077699735114,-0.38093080011302766,-0.2656991944963338,0.35536833501325577,0.0,1.0,0.0
-0.8802905035795476,119.84856902013358,-1.1597383166304212,-0.7908995082258745,-0.8490305888464377,0.09131492375076965,-1.5520738800346054,0.0,1.0,0.0
-0.921677657021464,119.82901473345282,1.04634776789172,0.22438238563753332,-0.25301854084876674,0.7267874324323191,-0.022557864008190744,0.0,0.0,1.0
-0.8725724793171868,119.81945646982744,0.07895139715079566,0.8946778457591925,1.5768259449666997,0.8833212641816252,0.27238974590032955,0.0,1.0,0.0
-0.9289408192365998,119.89213828077816,0.45121202326671617,1.502208850666163,0.2716402322135261,-0.4424614765035333,-0.40934375156719527,1.0,0.0,0.0
-0.8888294968487171,119.88088863571409,0.6437431603623355,0.45849054936063327,1.4983684216476394,-0.32063458283413543,1.1419747948092835,0.0,0.0,1.0
-0.8904132397990161,119.89791885959932,-1.7389219882432407,0.33140606159879027,0.03555806423979052,-0.6001296749657364,1.287201131608052,0.0,0.0,1.0
-0.8820836086007584,119.82637365101046,-0.08977387328731971,0.126128023850551,0.1366820721593385,0.28768054685712097,0.7529323116303749,1.0,0.0,0.0
-0.8882556572596806,119.88728082976247,-0.5862646694397154,0.8916814442158799,-1.54181061876511,1.0379108470110947,-0.36270942247047483,1.0,0.0,0.0
-0.91009893372619,119.83922144463196,0.9981176784266048,0.7849307525025604,-0.6237473482605073,0.05009554407216663,-1.3619854244748584,0.0,0.0,1.0
-0.8662474712833963,119.8547464915387,-1.2232980851526027,-0.6023049751588988,1.4467366636481223,0.722456941364353,0.23268036395590158,0.0,1.0,0.0
-0.8674395478647569,119.84054926855256,-0.5869663678974689,-0.7353583819195405,-0.17907536679968622,1.0056109416251295,-0.2401776938291385,0.0,0.0,1.0
-0.887126165074972,119.82839565271128,-0.5655400277302898,-1.3709350140808791,-1.1770559546751473,-0.13666771536705288,0.14500371944183926,1.0,0.0,0.0
-0.9166140536704988,119.87412659561171,0.5851691643746376,-1.4913067395891995,-0.16111921981061836,-1.3988009997581123,1.0839607059625382,0.0,1.0,0.0
-0.930703041157512,119.801160446539,1.0920923249587162,0.961622655545332,-1.0883556845509248,1.478292889351908,-1.663974217345537,0.0,1.0,0.0
-0.8941711633992009,119.8626083342294,0.3128267152640322,0.39583021572217186,1.43910887176279,1.376762925718724,1.5932013760443864,0.0,0.0,1.0
-0.9359103528021926,119.89854523980932,-0.03843883390105305,-0.7837176233889345,0.9797839335300631,1.149006060084712,1.1990183757992732,0.0,1.0,0.0
-0.9016362530779178,119.83475775847394,0.2849403272644131,-0.32843101214243586,-1.5962891012278575,-0.07036005952530497,0.06574919130053089,0.0,0.0,1.0
-0.9260312518041952,119.8738208254402,0.012239840268165422,0.45593584280551175,0.8817202670321274,1.4922549808060217,-1.3658717057246723,0.0,1.0,0.0
-0.932748006817321,119.81916430650638,0.9846930137768592,0.5662956222233985,0.5250585901201757,-1.5357254070561275,-0.01331853764573816,1.0,0.0,0.0
-0.8848092288711629,119.86278397582755,0.7121497280635597,-0.5833664939668051,-0.6539496850912927,-1.3670114308047618,-0.23095247785859915,1.0,0.0,0.0
-0.8984832488119181,119.8238943418199,-1.2950076148566678,0.8976631020008986,-0.3782943826963675,0.39192712320934053,-0.49247169220097714,1.0,0.0,0.0
-0.9350901303019744,119.82110292972938,-0.0559039784321214,-0.10308714343570978,0.36564411826446785,-1.5996234315543092,0.8390434446772338,0.0,1.0,0.0
-0.915811902187909,119.85082008236292,0.1133966756311627,1.4818958387444294,-0.9834284563784974,0.8408068204541179,-0.13850173692059242,0.0,0.0,1.0
-0.8922457169359348,119.89988391275328,1.0578077516518234,1.7072356696985014,0.08904687495919307,-1.0754533439561598,-1.2248986686270822,0.0,0.0,1.0
-0.8834789186895488,119.87533108532446,-1.0685659171219482,-0.20507950167618047,1.2559953893045992,1.3067482906079324,-0.06674584491075752,0.0,0.0,1.0
-0.8613663336362033,119.82573067033074,-1.6494442328512546,-0.7810282106456771,-1.360061616306726,0.5540581761620386,-0.6474727850745179,0.0,1.0,0.0
-0.930455231099548,119.89708259498704,-1.1831806022422484,-1.5423190638541182,-0.7378303490233319,1.6642614075999718,-0.11217818484541144,0.0,1.0,0.0
-0.8994966637548891,119.85209695482602,-1.1531126877987046,0.6461837972021759,0.22118160163230982,-0.34527220031622624,-0.5390024196708221,1.0,0.0,0.0
-0.935636543752158,119.88621634894515,1.2572378948277145,0.9145150151076527,1.5324629528331009,1.2013314093845096,1.3408272513485173,0.0,1.0,0.0
-0.927876035583928,119.89185991115446,-1.0570336922146295,-0.573464825020275,-0.735374206110047,1.0999424243542082,-0.656631077838605,0.0,1.0,0.0
-0.9097488746218356,119.81175423129574,-1.1119833942624147,-1.0740645917919154,-1.7044105013985713,0.7668077269675773,0.46370113090140974,1.0,0.0,0.0
-0.9251207282134604,119.88736922454386,-1.3001199037721227,-0.8668113002588376,-1.2213338559317075,0.7239170486542805,0.7680363940467061,0.0,1.0,0.0
-0.917806968774434,119.89186775235258,-0.0664695187436721,-1.571849820273558,-0.2453725694138369,1.6914477451220054,1.1527918535694268,0.0,1.0,0.0
-0.9001254067065515,119.8667790509189,-0.48677263320097736,0.2868295693132334,0.6677172203765447,-1.2210489449072723,0.8479197782274376,0.0,1.0,0.0
-0.9283364255454766,119.891024453746,1.2988056789005873,-1.0991006009922577,-1.2310063603733166,1.1814729213563366,-1.3862337609176238,0.0,1.0,0.0
-0.8974038732925607,119.8440971006184,0.883961532990878,1.5841588542151657,1.0327466973823711,-1.0072020276747886,-1.2893378540966105,1.0,0.0,0.0
-0.8680461593370679,119.81180381108231,0.8205432184306294,0.9136490892344262,-0.6241938444764846,1.5274349126234188,0.7553359656877101,1.0,0.0,0.0
-0.860786625031513,119.89391581899974,0.7947892945979738,0.2276958101827607,-1.3702443057443057,0.18460926202889363,-0.3139225304920305,0.0,0.0,1.0
-0.8962152278055322,119.83651072392696,0.4999544345210489,1.3754269192240676,1.1535446207868147,-1.1375177879727514,-0.4991352363364593,0.0,1.0,0.0
-0.8860285741725704,119.83793082458608,-0.6056471308332739,-0.5109477505793818,0.02469631356186362,-1.195691107607022,1.1153998588781604,1.0,0.0,0.0
-0.8602210877354437,119.88473961613678,1.4685496008991448,-1.3602908190132847,0.46181190114654547,0.2018115070095463,1.6855466235869634,0.0,1.0,0.0
-0.9130718241681448,119.88202097833262,-1.368675100028858,-0.5644891467664159,1.4159785113905108,1.5206737501142975,1.4296610999109656,0.0,1.0,0.0
-0.8763627250163828,119.80625964611384,0.5817810163463696,1.6911121790930392,0.6754002603857344,0.40159052176845506,-0.9827311018646401,0.0,0.0,1.0
-0.9025392489521478,119.8749318789039,-1.4716789992939379,-1.2853202957205496,1.5455786586926925,-0.5408960722016721,-1.4784518450202477,1.0,0.0,0.0
-0.8930831535353781,119.87080550049386,0.5199773923688351,-0.49007872227665206,-1.5816897099432683,1.1802167102823282,-0.22788389066558798,1.0,0.0,0.0
-0.8984486619628552,119.82809209492194,-1.194331435489133,-0.16014204644238697,-0.3580516689963133,-0.6280331066571513,0.0359860380371674,1.0,0.0,0.0
-0.9354361832083228,119.80273748474674,-1.2928976856741992,-1.737137210372843,1.5834896718699967,-1.121413868963305,0.7577820049365528,0.0,1.0,0.0
-0.9369040035628804,119.8393017912065,0.3836516331742897,1.2849888021158735,-0.14469498464473884,-0.167227455983294,-0.35941244731019784,0.0,1.0,0.0
-0.9335483833397126,119.83308468695432,0.011033577709364823,-0.39972147722448786,-1.2934219778204674,0.7450129723444564,-1.3349252460345475,0.0,1.0,0.0
-0.9203375374175344,119.80675029177782,0.1898603726174965,0.7318048965958065,-0.2553740238295763,0.9684037006989452,1.1158757215158168,0.0,0.0,1.0
-0.8752045255174872,119.85658553127386,-0.32936558082116246,0.19077252615887938,0.5208619050418352,-1.6318240019527375,-0.3784101436806491,0.0,1.0,0.0
-0.8619165963820267,119.88262547239574,0.5708194782960468,1.3564039199225628,-0.2732163501238068,0.0022287000160312598,-1.4148313545498594,1.0,0.0,0.0
-0.9343270045853136,119.85215913985589,-1.242108769805799,-0.15405158046526496,-0.36987071336148214,1.326878375152546,-0.6075535351853116,0.0,1.0,0.0
-0.927757992209804,119.87978988321252,-0.26743324997841755,-0.6236910858413999,0.8735607123578564,0.5270847582630047,1.1614363792459637,1.0,0.0,0.0
-0.8942334666117393,119.80819464069468,-0.07799061005686113,0.17798285986447335,0.7455377868534078,-0.15017817776326559,0.08723128693476542,1.0,0.0,0.0
-0.864194912056356,119.8406220385599,-0.9531310948531969,0.23840756559691725,0.025978225156112887,-1.2512904723870115,-0.28598225504233693,0.0,0.0,1.0
-0.8672706660619652,119.82283375099782,1.6868968546715715,1.1766332062600102,-1.5117642522348775,-0.00875768000667936,1.4529895699059314,1.0,0.0,0.0
-0.8694696203234613,119.85473726566062,-1.714968143724216,-0.35191177410688546,1.3850372553971988,0.8875753235330612,0.9346818835349545,0.0,1.0,0.0
-0.8687571887546504,119.81358127864912,1.1728921257574962,1.3283191507766268,0.7075441968830773,-0.0037313716653409636,-0.3518542343374552,0.0,0.0,1.0
-0.895314115621523,119.81734094483656,1.6390265801151442,0.08011389375619489,1.3825463341862867,-0.9140824488998842,-0.8178066589611265,1.0,0.0,0.0
-0.9378751479207892,119.88660683237262,-0.5021612024251503,-0.38688588256997397,1.3528491685460942,-0.5801368203323578,1.4794903911444734,0.0,1.0,0.0
-0.880030245720456,119.88634663809324,-0.37034862192764606,0.0005561308199912775,-1.5276199900911869,-0.43968880500933893,1.1067189905084147,0.0,1.0,0.0
-0.9061832705514596,119.87076990446045,1.097638459318605,-0.7748169565296842,1.4014338970198523,-1.324159239509976,-0.9762470988419815,1.0,0.0,0.0
-0.9094963211532748,119.8891322464264,-1.0142395323411775,1.5130949219883894,0.5399098663337623,-0.21472753528323524,-0.31508411105057016,0.0,1.0,0.0
-0.9092755767988834,119.82745413630305,0.07569267314871389,0.7180830812343442,-0.9304468284259811,0.0045599895748130465,-1.1900795821788068,0.0,1.0,0.0
-0.8884351483898081,119.8058120613226,-1.4185186728263373,0.5691037511962439,-0.06089345626034322,-0.4588134274445512,1.4882421648206596,0.0,0.0,1.0
-0.8734092748082961,119.82456167179868,-0.6011389413098488,-1.5516933578841128,0.642186076385362,0.085599772049534,-0.007067363985975086,0.0,0.0,1.0
-0.8942650668424115,119.8299547458604,-1.2947732331917488,0.017475097728863093,-1.719199082213293,0.9582414308017211,-1.5632117722441472,0.0,1.0,0.0
-0.9384375691647748,119.85161406206556,1.085909977427203,-1.242240555639632,-0.15743980079633832,0.8011556271474803,-0.757909136433134,0.0,0.0,1.0
-0.9030565056135365,119.84322003316562,-0.3698661747313406,0.8415685128495745,0.5527236157623802,-1.7364143720898404,1.7176509677957124,0.0,0.0,1.0
-0.8973045389681442,119.8911742181131,0.8945802017872638,-0.2275156603944335,1.1339381069016101,-0.21924586715716748,-1.265436599904774,1.0,0.0,0.0
-0.8822725214034437,119.8094366177922,1.184682855496192,0.11043004973076623,-0.8610220036712913,-1.365485558505349,-0.8879578861084314,0.0,1.0,0.0
-0.8837884935926036,119.88183951187509,-0.5939232805481872,-0.14571128425934327,0.09055157669259963,0.7849471294192888,-1.5675548016722332,0.0,0.0,1.0
